<trainsetNo>8</trainsetNo><version>Fungal LSU training set 1</version><modversion></modversion><file>wordConditionalProbIndexArr</file>
59480	2123896
59481	2123901
59482	2123925
59483	2123927
59484	2123940
59485	2123945
59486	2123947
59487	2123953
59488	2123960
59489	2123965
59490	2123972
59491	2123975
59492	2123990
59493	2123994
59494	2124026
59495	2124236
59496	2124255
59497	2124981
59498	2124986
59499	2125010
59500	2125013
59501	2125037
59502	2125097
59503	2125127
59504	2125169
59505	2125175
59506	2125259
59507	2125422
59508	2125453
59509	2125454
59510	2125465
59511	2125629
59512	2125644
59513	2125661
59514	2125671
59515	2125677
59516	2125684
59517	2125698
59518	2125707
59519	2125890
59520	2125920
59521	2125975
59522	2125981
59523	2126018
59524	2126024
59525	2126026
59526	2126029
59527	2126037
59528	2126046
59529	2126051
59530	2126071
59531	2126101
59532	2126119
59533	2126122
59534	2126127
59535	2126151
59536	2126209
59537	2126214
59538	2126219
59539	2126226
59540	2126238
59541	2126245
59542	2126252
59543	2126265
59544	2126275
59545	2126283
59546	2126390
59547	2126429
59548	2126445
59549	2126450
59550	2126457
59551	2126462
59552	2126479
59553	2127508
59554	2127515
59555	2127531
59556	2127537
59557	2127593
59558	2127602
59559	2128085
59560	2128104
59561	2128148
59562	2128169
59563	2128180
59564	2128210
59565	2128216
59566	2128224
59567	2128249
59568	2128261
59569	2128265
59570	2128275
59571	2128295
59572	2128303
59573	2128306
59574	2128319
59575	2128341
59576	2128351
59577	2128359
59578	2128489
59579	2128494
59580	2128508
59581	2128513
59582	2128525
59583	2128529
59584	2128543
59585	2128617
59586	2128630
59587	2128668
59588	2128688
59589	2128691
59590	2128698
59591	2128703
59592	2128708
59593	2128710
59594	2128714
59595	2128722
59596	2128736
59597	2128740
59598	2128744
59599	2128752
59600	2128796
59601	2128798
59602	2128803
59603	2128811
59604	2129176
59605	2129180
59606	2129202
59607	2129249
59608	2129264
59609	2129353
59610	2129360
59611	2129376
59612	2129539
59613	2129541
59614	2129545
59615	2129552
59616	2129646
59617	2129650
59618	2129658
59619	2129668
59620	2129687
59621	2129692
59622	2129697
59623	2129729
59624	2129739
59625	2129817
59626	2129962
59627	2130001
59628	2130013
59629	2130025
59630	2130048
59631	2130125
59632	2130189
59633	2131698
59634	2131726
59635	2132025
59636	2132065
59637	2132068
59638	2132089
59639	2132237
59640	2132247
59641	2132381
59642	2132540
59643	2132566
59644	2132624
59645	2132633
59646	2132643
59647	2132907
59648	2132948
59649	2132966
59650	2132970
59651	2132988
59652	2132990
59653	2132999
59654	2133002
59655	2133009
59656	2133011
59657	2133015
59658	2133018
59659	2133022
59660	2133025
59661	2133073
59662	2133074
59663	2133076
59664	2133078
59665	2133083
59666	2133084
59667	2133089
59668	2133096
59669	2133100
59670	2133103
59671	2133106
59672	2133112
59673	2133112
59674	2133114
59675	2133118
59676	2133118
59677	2133120
59678	2133124
59679	2133125
59680	2133127
59681	2133150
59682	2133156
59683	2133630
59684	2133648
59685	2133650
59686	2133650
59687	2133661
59688	2133663
59689	2133694
59690	2133699
59691	2133716
59692	2133717
59693	2133722
59694	2133725
59695	2133729
59696	2133733
59697	2133737
59698	2133739
59699	2133748
59700	2133748
59701	2133750
59702	2133756
59703	2133761
59704	2133765
59705	2133771
59706	2133776
59707	2133783
59708	2133791
59709	2133792
59710	2133809
59711	2133821
59712	2133823
59713	2133840
59714	2133846
59715	2133852
59716	2133862
59717	2133862
59718	2133863
59719	2133874
59720	2133877
59721	2133885
59722	2133889
59723	2133908
59724	2133917
59725	2133919
59726	2133922
59727	2133923
59728	2133925
59729	2133949
59730	2133954
59731	2133965
59732	2133984
59733	2133996
59734	2134020
59735	2134109
59736	2134157
59737	2134178
59738	2134198
59739	2134306
59740	2134311
59741	2134324
59742	2134342
59743	2134438
59744	2134462
59745	2134475
59746	2134509
59747	2134576
59748	2134647
59749	2134662
59750	2134670
59751	2134712
59752	2134732
59753	2134870
59754	2134892
59755	2135195
59756	2135224
59757	2135237
59758	2135262
59759	2135291
59760	2135302
59761	2135311
59762	2135332
59763	2135369
59764	2135396
59765	2135411
59766	2135438
59767	2136367
59768	2136441
59769	2136460
59770	2136466
59771	2136571
59772	2136596
59773	2136607
59774	2136614
59775	2136711
59776	2136752
59777	2136773
59778	2136797
59779	2136822
59780	2136842
59781	2136847
59782	2136914
59783	2136932
59784	2136940
59785	2136950
59786	2136959
59787	2136972
59788	2136978
59789	2136983
59790	2136997
59791	2137030
59792	2137055
59793	2137077
59794	2137116
59795	2137117
59796	2137205
59797	2137217
59798	2137223
59799	2137236
59800	2137353
59801	2137364
59802	2137385
59803	2137397
59804	2137405
59805	2137408
59806	2137419
59807	2137434
59808	2137464
59809	2137510
59810	2137596
59811	2137679
59812	2137722
59813	2137730
59814	2137784
59815	2137821
59816	2137857
59817	2137931
59818	2137962
59819	2137997
59820	2138024
59821	2138033
59822	2138058
59823	2138068
59824	2138837
59825	2138906
59826	2138944
59827	2138958
59828	2139332
59829	2139359
59830	2139451
59831	2139496
59832	2139548
59833	2139554
59834	2139563
59835	2139578
59836	2139604
59837	2139629
59838	2139716
59839	2139781
59840	2139814
59841	2139847
59842	2139851
59843	2139852
59844	2139860
59845	2139867
59846	2139885
59847	2139895
59848	2139906
59849	2139911
59850	2139916
59851	2139957
59852	2139972
59853	2139983
59854	2139989
59855	2139995
59856	2140000
59857	2140246
59858	2140265
59859	2140272
59860	2140339
59861	2140360
59862	2140530
59863	2140570
59864	2140693
59865	2140707
59866	2140724
59867	2140770
59868	2140778
59869	2140810
59870	2140901
59871	2140922
59872	2140988
59873	2140994
59874	2141013
59875	2141040
59876	2141106
59877	2141133
59878	2141150
59879	2141166
59880	2141213
59881	2141350
59882	2141368
59883	2141490
59884	2141510
59885	2141538
59886	2141559
59887	2141567
59888	2141603
59889	2141688
59890	2141692
59891	2141717
59892	2141750
59893	2141759
59894	2141809
59895	2141848
59896	2141877
59897	2141918
59898	2141931
59899	2141962
59900	2141983
59901	2141986
59902	2141999
59903	2142043
59904	2142064
59905	2142517
59906	2142525
59907	2142550
59908	2142555
59909	2142565
59910	2142578
59911	2142798
59912	2142841
59913	2143069
59914	2143100
59915	2143114
59916	2143117
59917	2143149
59918	2143151
59919	2143289
59920	2143303
59921	2143380
59922	2143381
59923	2143385
59924	2143386
59925	2143403
59926	2143423
59927	2143516
59928	2143559
59929	2144413
59930	2144432
59931	2144439
59932	2144448
59933	2144464
59934	2144465
59935	2144537
59936	2144545
59937	2144568
59938	2144570
59939	2144577
59940	2144595
59941	2144600
59942	2144610
59943	2144858
59944	2144863
59945	2144889
59946	2144994
59947	2145015
59948	2145027
59949	2145034
59950	2145037
59951	2145049
59952	2145057
59953	2145083
59954	2145092
59955	2145095
59956	2145098
59957	2145104
59958	2145117
59959	2145224
59960	2145316
59961	2145329
59962	2145355
59963	2145370
59964	2145576
59965	2145587
59966	2145603
59967	2145744
59968	2145760
59969	2145772
59970	2145778
59971	2145789
59972	2145796
59973	2145805
59974	2145824
59975	2145844
59976	2145850
59977	2145869
59978	2145876
59979	2145886
59980	2145891
59981	2145894
59982	2145942
59983	2145955
59984	2145974
59985	2145990
59986	2145997
59987	2146005
59988	2146010
59989	2146024
59990	2146147
59991	2146162
59992	2146239
59993	2146250
59994	2146293
59995	2146313
59996	2146316
59997	2146328
59998	2146333
59999	2146370
60000	2146379
60001	2146409
60002	2146448
60003	2146504
60004	2146516
60005	2146583
60006	2146627
60007	2146927
60008	2147088
60009	2147210
60010	2147385
60011	2147421
60012	2147449
60013	2147540
60014	2147550
60015	2147619
60016	2147646
60017	2147750
60018	2147762
60019	2148071
60020	2148085
60021	2148095
60022	2148180
60023	2148189
60024	2148207
60025	2148239
60026	2148250
60027	2148272
60028	2148288
60029	2148297
60030	2148308
60031	2148379
60032	2148384
60033	2148399
60034	2148456
60035	2148475
60036	2148514
60037	2148522
60038	2148533
60039	2148565
60040	2148715
60041	2148754
60042	2149087
60043	2149132
60044	2149230
60045	2149265
60046	2149284
60047	2149337
60048	2149429
60049	2149445
60050	2149455
60051	2149494
60052	2149500
60053	2149660
60054	2149711
60055	2149738
60056	2149950
60057	2149975
60058	2150127
60059	2150149
60060	2150267
60061	2150281
60062	2150298
60063	2150323
60064	2150421
60065	2150473
60066	2150544
60067	2150609
60068	2150673
60069	2150687
60070	2150737
60071	2150810
60072	2150849
60073	2150937
60074	2151005
60075	2151042
60076	2151076
60077	2151100
60078	2151133
60079	2151341
60080	2151395
60081	2151426
60082	2151445
60083	2151480
60084	2151513
60085	2151539
60086	2151639
60087	2151653
60088	2151685
60089	2151713
60090	2151820
60091	2151872
60092	2152004
60093	2152017
60094	2152037
60095	2152173
60096	2152234
60097	2152246
60098	2152251
60099	2152282
60100	2152289
60101	2152292
60102	2152302
60103	2152306
60104	2152315
60105	2152324
60106	2152343
60107	2152417
60108	2152427
60109	2152439
60110	2152449
60111	2152459
60112	2152492
60113	2152494
60114	2152497
60115	2152507
60116	2152529
60117	2152537
60118	2152570
60119	2152580
60120	2152624
60121	2152658
60122	2152669
60123	2152689
60124	2152699
60125	2152730
60126	2152749
60127	2152762
60128	2152776
60129	2152791
60130	2152823
60131	2152905
60132	2152929
60133	2152955
60134	2152972
60135	2152996
60136	2153022
60137	2153062
60138	2153153
60139	2153180
60140	2153259
60141	2153316
60142	2153328
60143	2153445
60144	2153466
60145	2153510
60146	2153520
60147	2153857
60148	2153872
60149	2153878
60150	2153921
60151	2153929
60152	2153940
60153	2153978
60154	2154031
60155	2154066
60156	2154080
60157	2154103
60158	2154118
60159	2154189
60160	2154206
60161	2154313
60162	2154313
60163	2154324
60164	2154327
60165	2154374
60166	2154379
60167	2154385
60168	2154389
60169	2154452
60170	2154460
60171	2154559
60172	2154573
60173	2155134
60174	2155135
60175	2155143
60176	2155148
60177	2155159
60178	2155160
60179	2155162
60180	2155164
60181	2155169
60182	2155173
60183	2155181
60184	2155189
60185	2155199
60186	2155202
60187	2155215
60188	2155233
60189	2155254
60190	2155256
60191	2155258
60192	2155262
60193	2155272
60194	2155275
60195	2155288
60196	2155296
60197	2155301
60198	2155306
60199	2155329
60200	2155336
60201	2155366
60202	2155375
60203	2155380
60204	2155401
60205	2155435
60206	2155436
60207	2155455
60208	2155467
60209	2155474
60210	2155475
60211	2155490
60212	2155492
60213	2155494
60214	2155502
60215	2155504
60216	2155507
60217	2155527
60218	2155535
60219	2155569
60220	2155591
60221	2155603
60222	2155620
60223	2155640
60224	2155646
60225	2155648
60226	2155650
60227	2155651
60228	2155652
60229	2155655
60230	2155655
60231	2155664
60232	2155671
60233	2155692
60234	2155699
60235	2156009
60236	2156012
60237	2156016
60238	2156021
60239	2156024
60240	2156030
60241	2156043
60242	2156046
60243	2156071
60244	2156078
60245	2156082
60246	2156104
60247	2156126
60248	2156139
60249	2156149
60250	2156155
60251	2156219
60252	2156230
60253	2156245
60254	2156261
60255	2156283
60256	2156298
60257	2156302
60258	2156313
60259	2156317
60260	2156327
60261	2156332
60262	2156341
60263	2156398
60264	2156448
60265	2156496
60266	2156509
60267	2156602
60268	2156621
60269	2156635
60270	2156643
60271	2156651
60272	2156670
60273	2156682
60274	2156693
60275	2156779
60276	2156801
60277	2156803
60278	2156810
60279	2156846
60280	2156849
60281	2156860
60282	2156868
60283	2156938
60284	2156948
60285	2156951
60286	2156956
60287	2157008
60288	2157020
60289	2157029
60290	2157047
60291	2157054
60292	2157058
60293	2157060
60294	2157223
60295	2157238
60296	2157255
60297	2157273
60298	2158290
60299	2158368
60300	2158407
60301	2158413
60302	2158417
60303	2158455
60304	2158504
60305	2158518
60306	2158530
60307	2158538
60308	2158571
60309	2158574
60310	2158581
60311	2158615
60312	2158674
60313	2158687
60314	2158702
60315	2158717
60316	2158745
60317	2158757
60318	2158758
60319	2158785
60320	2158862
60321	2158878
60322	2158940
60323	2158955
60324	2158999
60325	2159012
60326	2159092
60327	2159166
60328	2159245
60329	2159349
60330	2159363
60331	2159423
60332	2159459
60333	2159468
60334	2159490
60335	2159524
60336	2159609
60337	2159619
60338	2159829
60339	2159847
60340	2159940
60341	2159947
60342	2159955
60343	2159968
60344	2159989
60345	2159998
60346	2160029
60347	2160076
60348	2160120
60349	2160136
60350	2160173
60351	2160235
60352	2160261
60353	2160268
60354	2160268
60355	2160278
60356	2160284
60357	2160284
60358	2160286
60359	2160295
60360	2160310
60361	2160680
60362	2160698
60363	2160745
60364	2160891
60365	2160893
60366	2160900
60367	2160911
60368	2160929
60369	2160985
60370	2160992
60371	2161003
60372	2161040
60373	2161044
60374	2161084
60375	2161118
60376	2161150
60377	2161161
60378	2161173
60379	2161211
60380	2161243
60381	2161254
60382	2161284
60383	2161312
60384	2161339
60385	2161485
60386	2161498
60387	2161524
60388	2161537
60389	2161540
60390	2161569
60391	2161647
60392	2161789
60393	2161906
60394	2161974
60395	2162072
60396	2162116
60397	2162130
60398	2162137
60399	2162180
60400	2162215
60401	2162234
60402	2162241
60403	2162285
60404	2162334
60405	2162338
60406	2162356
60407	2162413
60408	2162433
60409	2162541
60410	2162878
60411	2162921
60412	2162974
60413	2162980
60414	2163002
60415	2163030
60416	2163073
60417	2163075
60418	2163104
60419	2163115
60420	2163120
60421	2163122
60422	2163125
60423	2163127
60424	2163132
60425	2163136
60426	2163146
60427	2163168
60428	2163173
60429	2163174
60430	2163174
60431	2163179
60432	2163181
60433	2163183
60434	2163183
60435	2163184
60436	2163213
60437	2163215
60438	2163218
60439	2163222
60440	2163226
60441	2163579
60442	2163583
60443	2163591
60444	2163677
60445	2163682
60446	2163683
60447	2163684
60448	2163686
60449	2163688
60450	2163693
60451	2163715
60452	2163717
60453	2163717
60454	2163722
60455	2163740
60456	2163745
60457	2163855
60458	2163957
60459	2164063
60460	2164332
60461	2164337
60462	2164358
60463	2164384
60464	2164432
60465	2164433
60466	2164439
60467	2164457
60468	2164463
60469	2164464
60470	2164467
60471	2164467
60472	2164469
60473	2164489
60474	2164503
60475	2164508
60476	2164522
60477	2164531
60478	2164534
60479	2164535
60480	2164535
60481	2164537
60482	2164565
60483	2164567
60484	2164568
60485	2164572
60486	2164574
60487	2164582
60488	2164582
60489	2164582
60490	2164591
60491	2164608
60492	2164609
60493	2164729
60494	2164732
60495	2164811
60496	2164816
60497	2164819
60498	2164841
60499	2164852
60500	2164856
60501	2164864
60502	2164879
60503	2164909
60504	2164931
60505	2164943
60506	2165034
60507	2165069
60508	2165082
60509	2165085
60510	2165089
60511	2165104
60512	2165106
60513	2165108
60514	2165111
60515	2165111
60516	2165114
60517	2165116
60518	2165120
60519	2165129
60520	2165133
60521	2165139
60522	2165143
60523	2165194
60524	2165203
60525	2165241
60526	2165247
60527	2165309
60528	2165325
60529	2165327
60530	2165574
60531	2165608
60532	2165630
60533	2165631
60534	2165638
60535	2165798
60536	2165813
60537	2165817
60538	2165827
60539	2165844
60540	2165853
60541	2165856
60542	2165862
60543	2165887
60544	2165891
60545	2165892
60546	2165899
60547	2165900
60548	2165902
60549	2165902
60550	2165903
60551	2165909
60552	2165915
60553	2165916
60554	2165918
60555	2166044
60556	2166045
60557	2166045
60558	2166048
60559	2166051
60560	2166057
60561	2166060
60562	2166063
60563	2166065
60564	2166076
60565	2166077
60566	2166083
60567	2166126
60568	2166134
60569	2166169
60570	2166182
60571	2166188
60572	2166204
60573	2166207
60574	2166210
60575	2166216
60576	2166220
60577	2166236
60578	2166246
60579	2166249
60580	2166256
60581	2166259
60582	2166262
60583	2166384
60584	2166390
60585	2166395
60586	2166399
60587	2166411
60588	2166427
60589	2166432
60590	2166433
60591	2166441
60592	2166508
60593	2166511
60594	2166533
60595	2166544
60596	2166650
60597	2166653
60598	2166666
60599	2166673
60600	2166689
60601	2166711
60602	2166747
60603	2167544
60604	2167641
60605	2167692
60606	2167706
60607	2167719
60608	2167728
60609	2167730
60610	2167775
60611	2168611
60612	2168612
60613	2168615
60614	2168616
60615	2168618
60616	2168618
60617	2168621
60618	2168621
60619	2168630
60620	2168630
60621	2168633
60622	2168633
60623	2168640
60624	2168642
60625	2168645
60626	2168650
60627	2168651
60628	2168652
60629	2168662
60630	2168683
60631	2168690
60632	2168716
60633	2168729
60634	2168731
60635	2168746
60636	2168752
60637	2168760
60638	2168774
60639	2168785
60640	2168800
60641	2168801
60642	2168818
60643	2168821
60644	2168825
60645	2168825
60646	2168829
60647	2168835
60648	2168835
60649	2168839
60650	2168862
60651	2168872
60652	2168879
60653	2168881
60654	2168885
60655	2169002
60656	2169010
60657	2169014
60658	2169157
60659	2169172
60660	2169209
60661	2169212
60662	2169228
60663	2169231
60664	2169239
60665	2169246
60666	2169254
60667	2169276
60668	2169293
60669	2169296
60670	2169319
60671	2169330
60672	2169339
60673	2169341
60674	2169352
60675	2169364
60676	2169366
60677	2169367
60678	2169368
60679	2169370
60680	2169372
60681	2169378
60682	2169382
60683	2170113
60684	2170125
60685	2170129
60686	2170132
60687	2170146
60688	2170150
60689	2170154
60690	2170183
60691	2170186
60692	2170186
60693	2170189
60694	2170234
60695	2170234
60696	2170237
60697	2170242
60698	2170256
60699	2170261
60700	2170266
60701	2170268
60702	2170269
60703	2170269
